loss,mape,val_loss,val_mape
0.0021736393682658672,20124.20703125,0.0020845390390604734,19.00965690612793
0.0021792203187942505,20096.591796875,0.0021344514098018408,22.582157135009766
0.002177306916564703,23021.458984375,0.002084884559735656,17.670612335205078
0.0021673967130482197,20109.1328125,0.0021295244805514812,22.581871032714844
0.002194612519815564,21145.45703125,0.002107007661834359,19.368335723876953
0.002165567595511675,25996.90234375,0.002194418339058757,17.8341121673584
0.002183155855163932,21265.35546875,0.0020948448218405247,19.11039924621582
0.0021556741558015347,26764.3515625,0.002097256714478135,17.995744705200195
0.0021666029933840036,22406.365234375,0.0021612297277897596,18.315797805786133
0.002170328516513109,21426.060546875,0.002149252686649561,18.697269439697266
0.002137289848178625,22996.021484375,0.0021168047096580267,19.003843307495117
0.002158300019800663,26998.392578125,0.002206571400165558,18.757116317749023
0.002184241311624646,24312.94921875,0.0021659706253558397,20.11698341369629
0.002150348387658596,27688.291015625,0.0021007233299314976,18.01804542541504
0.0021545926574617624,20269.869140625,0.0021196864545345306,18.888227462768555
0.0021598287858068943,21948.900390625,0.0021542503964155912,17.605863571166992
0.002144108060747385,21125.623046875,0.0021591573022305965,21.905319213867188
0.0021493230015039444,23602.994140625,0.0021548671647906303,18.40756607055664
0.002149910433217883,23527.302734375,0.002123651560395956,20.364513397216797
0.0021591056138277054,26476.13671875,0.00217338721267879,18.20657730102539
0.0021312767639756203,21831.92578125,0.0021630784031003714,19.5715274810791
0.002131026005372405,22856.27734375,0.0021050877403467894,18.537738800048828
0.0021523302420973778,19300.58203125,0.0021379217505455017,21.475326538085938
0.0021451194770634174,20244.1484375,0.002181085292249918,19.293184280395508
0.0021471085492521524,21711.087890625,0.0021159069146960974,20.09648895263672
0.002127643208950758,21528.140625,0.002182690892368555,19.60051155090332
0.0021361445542424917,19187.234375,0.002244178205728531,19.010839462280273
0.0021468063350766897,21610.080078125,0.00215375074185431,17.714675903320312
0.002144807018339634,24039.787109375,0.002144677797332406,18.041976928710938
0.002130012959241867,24475.384765625,0.0021421683486551046,18.103635787963867
0.002143110381439328,19183.58984375,0.002164834178984165,25.17105484008789
0.002120374469086528,23120.974609375,0.0021921219304203987,23.712440490722656
0.002128611784428358,20901.8671875,0.00218772841617465,17.99400520324707
0.0021252098958939314,18785.876953125,0.0021591156255453825,21.90740394592285
0.002135285409167409,17190.603515625,0.002219232264906168,18.531139373779297
0.002137803705409169,23585.75390625,0.0021544957999140024,17.840356826782227
0.0020979230757802725,27426.158203125,0.002181044314056635,19.17928695678711
0.0021416263189166784,23575.751953125,0.002054042648524046,20.670856475830078
0.002099674427881837,25652.015625,0.002138501266017556,21.362041473388672
0.002136185998097062,21713.62890625,0.002089335583150387,19.720661163330078
0.0021118868608027697,21632.30078125,0.0021841926500201225,17.748445510864258
0.0021170100662857294,21325.3515625,0.00209904951043427,21.792795181274414
0.002113402122631669,24076.88671875,0.002126408973708749,21.689970016479492
0.002132435329258442,22258.08984375,0.0021050111390650272,18.441682815551758
0.002117753028869629,20484.056640625,0.002196344081312418,23.54395866394043
0.0021345585118979216,23908.283203125,0.0021654069423675537,22.996776580810547
0.0021093743853271008,24238.48828125,0.0021200082264840603,17.600576400756836
0.0021024909801781178,22740.642578125,0.002199281007051468,23.540132522583008
0.002107936190441251,26618.322265625,0.002153138630092144,17.93177032470703
0.0021081482991576195,18440.1875,0.0021700733341276646,24.943225860595703
0.002107110805809498,21833.66796875,0.002178437076508999,22.158679962158203
0.0021257465705275536,22824.76171875,0.0021947151981294155,17.453310012817383
0.0021048898342996836,21897.310546875,0.0021256159525364637,19.38955307006836
0.0020922417752444744,17840.4453125,0.0022190683521330357,21.80963897705078
0.0020890948362648487,22646.126953125,0.0021679189521819353,19.922130584716797
0.0021208433900028467,22785.814453125,0.0022200262174010277,21.59342384338379
0.002087952336296439,17788.966796875,0.0021420244593173265,20.531330108642578
0.0021042251028120518,22388.1953125,0.002132801339030266,18.01942253112793
0.0021117671858519316,19784.4375,0.0021230895072221756,18.317607879638672
0.0020958208478987217,26475.90234375,0.0020953770726919174,18.573060989379883
0.002097462536767125,23932.984375,0.002182092284783721,18.260305404663086
0.002090501133352518,20785.373046875,0.002262790221720934,19.241357803344727
0.0020901323296129704,23706.4609375,0.0021334749180823565,20.516117095947266
0.0020869991276413202,23051.693359375,0.0022023520432412624,19.176288604736328
0.002093571936711669,19914.03125,0.00226752576418221,24.453662872314453
0.0020879609510302544,22333.76171875,0.0021123557817190886,20.35175323486328
0.002078279620036483,26587.65234375,0.002091403352096677,18.21455192565918
0.002100765472277999,23095.1171875,0.0022133972961455584,19.726741790771484
0.0020538046956062317,22165.828125,0.0021515677217394114,21.768798828125
0.0020866896957159042,21252.990234375,0.0021411448251456022,20.27269172668457
0.0020787715911865234,20583.46484375,0.0021332413889467716,20.3719425201416
0.002086270833387971,20687.763671875,0.0021298767533153296,17.901073455810547
0.0020823259837925434,24173.49609375,0.0022049809340387583,20.967933654785156
0.0020645810291171074,23694.265625,0.002186230383813381,22.596242904663086
0.0020577788818627596,22662.5625,0.0022607462015002966,20.819581985473633
0.0020697936415672302,20322.353515625,0.002171249594539404,17.87358856201172
0.002069000853225589,20927.322265625,0.0022235014475882053,21.06435203552246
0.0020507650915533304,22072.3828125,0.002086405409500003,18.668704986572266
0.002064765663817525,17816.638671875,0.0021193651482462883,21.40304183959961
0.002069928450509906,26956.982421875,0.0021632409188896418,19.51578140258789
0.0020936077926307917,20372.265625,0.0021180976182222366,18.473163604736328
0.0020632732193917036,27374.861328125,0.0021413727663457394,19.148536682128906
0.002066447166725993,25967.89453125,0.0022012621629983187,17.58538055419922
0.002050202339887619,23977.82421875,0.002176043577492237,19.00861358642578
0.0020649335347115993,22968.974609375,0.002107438165694475,20.45120620727539
0.0020678096916526556,22572.73828125,0.0021608725655823946,24.435791015625
0.0020701130852103233,24736.369140625,0.0021449122577905655,20.450130462646484
0.0020561241544783115,23524.4296875,0.0021518864668905735,17.89392852783203
0.0020466584246605635,20531.015625,0.0021408223547041416,18.219879150390625
0.0020427885465323925,22116.91796875,0.0021238941699266434,18.701644897460938
0.00204076012596488,20589.478515625,0.002124161459505558,19.534936904907227
0.0020379952620714903,19553.021484375,0.0021887680049985647,17.91172981262207
0.002041818341240287,25401.349609375,0.0021886599715799093,19.985097885131836
0.0020521830301731825,21504.638671875,0.0021286015398800373,18.988481521606445
0.0020267118234187365,22142.130859375,0.00210613664239645,19.90479850769043
0.002045389963313937,21090.76171875,0.0022083320654928684,18.39570426940918
0.002022575354203582,23634.70703125,0.0021357776131480932,17.76512908935547
0.002026624046266079,19437.015625,0.002208480378612876,19.594141006469727
0.002041430678218603,22435.232421875,0.0021628604736179113,21.405139923095703
0.0020306052174419165,23065.345703125,0.0021749387960880995,18.850433349609375
0.002033209428191185,23246.537109375,0.0022503756918013096,24.425209045410156
0.0020395261235535145,23704.453125,0.0021440123673528433,18.82606315612793
0.0020232549868524075,24597.9375,0.0022102876100689173,23.383655548095703
0.002011735923588276,19906.73046875,0.0021325598936527967,19.587675094604492
0.0020211010705679655,24695.447265625,0.002190098399296403,18.30634117126465
0.0020278687588870525,19307.41796875,0.0021460645366460085,19.287721633911133
0.0020339228212833405,23432.337890625,0.002159525640308857,18.59474754333496
0.002033365424722433,23045.880859375,0.00221834983676672,20.825857162475586
0.0020047505386173725,25185.71875,0.0021485371980816126,17.742427825927734
0.0020217166747897863,20395.494140625,0.0021370137110352516,19.9664306640625
0.0020069037564098835,26505.49609375,0.002150012878701091,18.875530242919922
0.002017646562308073,23575.109375,0.0022226816508919,21.90151023864746
0.002015224192291498,18818.48828125,0.002250049030408263,18.591049194335938
0.0020081063266843557,21602.392578125,0.0021810189355164766,19.787914276123047
0.0020210538059473038,23838.4140625,0.0021845560986548662,18.437326431274414
0.002005818532779813,20388.3125,0.0021612877026200294,21.130496978759766
0.0019949653651565313,24207.349609375,0.0022022807970643044,20.9190673828125
0.002007381757721305,22405.16796875,0.002195860957726836,21.44861602783203
0.001977689564228058,22293.3984375,0.0022214895579963923,18.80743408203125
0.0020015358459204435,23199.74609375,0.002134001348167658,18.214820861816406
0.002007775940001011,23583.724609375,0.0021488550119102,17.9383544921875
0.001991389086470008,21665.72265625,0.0022783135063946247,23.714393615722656
0.0019893902353942394,24010.404296875,0.002266313647851348,23.250720977783203
0.0019858095329254866,20149.015625,0.0022876954171806574,22.224992752075195
0.001987706869840622,20547.73828125,0.0021819784305989742,19.871850967407227
0.0020013723988085985,25306.892578125,0.0021163485944271088,18.372283935546875
0.00199761800467968,20026.58203125,0.0021539758890867233,18.85602569580078
0.0019821804016828537,24166.1953125,0.002152660395950079,19.223722457885742
0.001994300866499543,19116.017578125,0.002154588932171464,19.129182815551758
0.001992229837924242,20036.6484375,0.0022152476012706757,20.305950164794922
0.0019798846915364265,24284.8828125,0.002263192553073168,26.605173110961914
0.001960215624421835,18930.376953125,0.002276969375088811,19.688180923461914
0.0019779792055487633,20456.259765625,0.0021735969930887222,21.740694046020508
0.0019902721978724003,20374.2421875,0.0021589507814496756,20.185945510864258
0.001975890016183257,25440.08203125,0.0021476191468536854,18.49900245666504
0.0019744327291846275,21571.490234375,0.0021326900459825993,20.62295913696289
0.0019396827556192875,24391.3515625,0.0022879422176629305,18.127058029174805
0.0019621269311755896,21152.755859375,0.0021644080989062786,17.939516067504883
0.0019643502309918404,21062.517578125,0.0022388945799320936,21.585922241210938
0.0019601047970354557,19867.765625,0.0022796166595071554,21.509315490722656
0.001974096056073904,25765.63671875,0.0022056978195905685,19.649412155151367
0.0019551280420273542,23250.734375,0.0022374207619577646,18.47164535522461
0.001932480139657855,19678.857421875,0.002298387000337243,22.710397720336914
0.0019404229242354631,21502.767578125,0.0023222786840051413,22.07880973815918
0.0019477218156680465,26762.94921875,0.0021997836884111166,21.30255889892578
0.0019623797852545977,22336.396484375,0.0022874786518514156,18.785837173461914
0.001955124083906412,23616.037109375,0.002248757053166628,19.504356384277344
0.0019127527484670281,20430.046875,0.0023156513925641775,17.9780216217041
0.001951006823219359,20665.591796875,0.0022332011722028255,18.3698673248291
0.001928476383909583,24475.552734375,0.002295295475050807,21.97712516784668
0.0019312177319079638,21065.044921875,0.00229657837189734,18.103025436401367
0.0018994819838553667,21719.857421875,0.002192586660385132,21.208721160888672
0.0019279182888567448,23497.0859375,0.002258359221741557,20.06937026977539
0.0019281120039522648,24354.25,0.002354635624215007,18.65812110900879
0.0019148235442116857,19856.392578125,0.002362720901146531,18.63736343383789
0.0019229681929573417,23215.734375,0.0022547761909663677,18.816558837890625
0.0019250295590609312,21851.6796875,0.002290831645950675,19.46976661682129
0.0019120245706290007,20244.40234375,0.002261826768517494,18.913103103637695
0.0018997819861397147,25781.794921875,0.002346106804907322,20.38562774658203
0.0019175558118149638,19908.81640625,0.0022530818823724985,20.028039932250977
0.0019104089587926865,21880.61328125,0.0022319508716464043,20.02895736694336
0.0019113090820610523,27213.2734375,0.0022442301269620657,19.801725387573242
0.0019024696666747332,25249.037109375,0.002232407918199897,19.971586227416992
0.0019078808836638927,21411.80078125,0.0023582116700708866,18.93610382080078
0.001899980241432786,22374.1796875,0.0022153689060360193,21.083751678466797
0.0019018938764929771,21839.857421875,0.002241123467683792,18.49673080444336
0.0019051919225603342,23951.103515625,0.0022085150703787804,20.634140014648438
0.0018754625925794244,22165.71875,0.002365922089666128,20.79085922241211
0.0018990240059792995,23925.287109375,0.0022126291878521442,20.07183074951172
0.0018956772983074188,20829.59765625,0.002364913234487176,18.4699649810791
0.001868529594503343,24250.91015625,0.0024303761310875416,26.414438247680664
0.0018772582989186049,22918.328125,0.0023196865804493427,21.428077697753906
0.001883126562461257,26916.734375,0.0023228588979691267,20.03887939453125
0.0018838021205738187,22657.5390625,0.002265390008687973,21.721925735473633
0.0018653746228665113,30577.69921875,0.0023292533587664366,19.50575828552246
0.0018730090232566,27004.9296875,0.0022984184324741364,20.330230712890625
0.0018877361435443163,16972.4765625,0.002343934029340744,21.496028900146484
0.0018525178311392665,24854.513671875,0.0021984907798469067,18.936141967773438
0.0018547670915722847,22506.90234375,0.0023004321847110987,22.912860870361328
0.001841516001150012,21527.244140625,0.0023473252076655626,21.055225372314453
0.0018477693665772676,21971.232421875,0.002269007731229067,21.361223220825195
0.0018493233947083354,22641.806640625,0.002339367987588048,20.66304588317871
0.0018328403821215034,20248.90625,0.002276784973219037,19.448959350585938
0.0018566108774393797,24603.552734375,0.002344980603083968,19.617713928222656
0.001853358349762857,20347.84765625,0.0023356135934591293,18.386526107788086
0.0018255707109346986,24575.392578125,0.002303997054696083,19.823759078979492
0.0018311933381482959,21843.64453125,0.0022469330579042435,20.01167106628418
0.001862010220065713,24953.42578125,0.0023408152628690004,18.93172264099121
